Tweet Id,Date,Hour,User Name,Nickname,Bio,Tweet content,Favs,RTs,Latitude,Longitude,Country,Place (as appears on Bio),Profile picture,Followers,Following,Listed,Tweet language (ISO 639-1),Tweet Url,Is a RT,Original Tweet User Name,User Mentions,Hashtags,Symbols,Media,URLs,Negative,Neutral,Positive,Compound
1112669183198687233 ,2019-04-01,10:53,Chandra Prakash,chandra322214,,RT @thewirehindi: ??????? ????: ???????? ??????? ?? ???? ????? ???????? ???????? ?? ?????? ?? ???? ??? ????? ?? https://t.co/MmNTTweyhD #Pu…,,66,26.91962,75.78780999999999,IN,"Jaipur, India",http://pbs.twimg.com/profile_images/745508195414605824/h4-FkKi1_normal.jpg,232,580,,es,http://www.twitter.com/chandra322214/status/1112669183198687233,TRUE,@thewirehindi,@thewirehindi,,,,http://thewirehindi.com/76459/pulwama-attack-crpf-officer-letter-anti-terror-training/,0.0,1.0,0.0,0.0
1112668878671360000 ,2019-04-01,10:51,Rajkumar Insha,InshaRs,,RT @insanshobha: Deeply saddened with the terrorist attack in Pulwama. May Almighty bless the souls of the beloved sons of the Nation who l…,,2040,,,,,http://pbs.twimg.com/profile_images/655905926835138560/oDmolPim_normal.jpg,55,32,,en,http://www.twitter.com/InshaRs/status/1112668878671360000,TRUE,@insanshobha,@insanshobha,,,,,0.314,0.519,0.167,-0.7501
1112668870140145664 ,2019-04-01,10:51,Satya Choudhary( Team Rahul Kaswan),satyagodara,Proud Indian|Hindu|social Worker|Writer|Farmer|Right Wing|,"@ShanNayakk @Abs_Malik @Natsecjeff i think during election pakistan can do any coward attack like pulwama , this time we will be not wait 12 day",,,19.07283,72.88261,IN,"Mumbai, India",http://pbs.twimg.com/profile_images/1089856118522855424/VYT19nC0_normal.jpg,3329,2291,18,en,http://www.twitter.com/satyagodara/status/1112668870140145664,FALSE,,"@ShanNayakk,@Abs_Malik,@Natsecjeff",,,,,0.213,0.699,0.087,-0.5574
1112668865266438145 ,2019-04-01,10:51,Sadhavi Khosla????,sadhavi,"Writer, Activist, Brand Strategist. Documentary on Punjab Drugs. Devotee of Shiva, Ideal ~Mahatma Gandhi, Granddaughter of a Freedom Fighter. No Left-Right ??","Even after Pulwama, Congress failed to reclaim nationalism from the BJP. In fact, it ceded some more..barring ?@capt_amarinder? Congress remained tight-lipped on Pakistan-sponsored terrorism. And this is what may hurt the ?@INCIndia?  https://t.co/yLSowRXp8g",10,2,30.32715,76.40266,IN,Patiala | Gurgaon,http://pbs.twimg.com/profile_images/1102396554256752640/vGRRZAsC_normal.jpg,78137,743,216,en,http://www.twitter.com/sadhavi/status/1112668865266438145,FALSE,,"@capt_amarinder,@INCIndia",,,,https://www.dailyo.in/politics/narendra-modi-rahul-gandhi-indira-gandhi-balakor-airstrike-pulwama-terror-attack-nationalism-patriotism-hindutva-jihad-terrorism-mahatma-gandhi-pakistan/story/1/30150.html,0.274,0.726,0.0,-0.9062
1112668764481433601 ,2019-04-01,10:51,Jammu-Kashmir Now,JammuKashmirNow,JammuKashmirNow is an effort to bring the facts and information about J&K in public domain to connect whole of India with J&K. FB: https://t.co/X7GnwbqTjv,"Terrorist responsible for planning Pulwama like suicide attack arrested from Shopian

https://t.co/Wi9mD2i1LQ",2,1,28.654,77.229,IN,New Delhi,http://pbs.twimg.com/profile_images/1050903866466680832/Ok4zn5h8_normal.jpg,6062,127,22,en,http://www.twitter.com/JammuKashmirNow/status/1112668764481433601,FALSE,,,,,,https://bit.ly/2I4xnzy,0.588,0.229,0.183,-0.9118
1112668732629745664 ,2019-04-01,10:51,Dalip Gautam,DalipGautam2,,"RT @Ajitkumar_Kanan: Pulwama terror attack was a gift to BJP before Lok Sabha polls, says former RAW chief https://t.co/8pcmswRFfb via @scr…",,34,,,,,http://pbs.twimg.com/profile_images/856767882855948293/Mxp7Mexu_normal.jpg,473,267,29,en,http://www.twitter.com/DalipGautam2/status/1112668732629745664,TRUE,@Ajitkumar_Kanan,@Ajitkumar_Kanan,,,,https://scroll.in/latest/918466/pulwama-terror-attack-was-a-gift-to-bjp-before-lok-sabha-polls-says-former-raw-chief,0.246,0.644,0.11,-0.5574
1112668663922909184 ,2019-04-01,10:50,!!!!!! !!!! !!!!!,BDubega,,RT @sadhavi: Turning Congress from a nationalist movement to an 'anti-national' political party was a cinch for the BJP. And it demonstrate…,,6,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1112663610138845184/8kbjSlB7_normal.jpg,876,1548,,en,http://www.twitter.com/BDubega/status/1112668663922909184,TRUE,@sadhavi,@sadhavi,,,,,0.0,0.876,0.124,0.4019
1112668622483345409 ,2019-04-01,10:50,Comrade Munna Chaudhary,shiva2470011,Not required,"RT @Nitin_Rivaldo: Many Kashmiri students studying in India celebrated Pulwama attack.

How can education fix this mindset? 

Full Video -…",,215,,,,,http://pbs.twimg.com/profile_images/1110826487794458624/5DI4uCKU_normal.jpg,175,30,,en,http://www.twitter.com/shiva2470011/status/1112668622483345409,TRUE,@Nitin_Rivaldo,@Nitin_Rivaldo,,,,,0.125,0.726,0.149,0.1531
1112668548650852352 ,2019-04-01,10:50,Abrar Noori,AbrarNoori8,,RT @sadhavi: Read how the ?@INCIndia? leaders have been making one after the other self goal over the last 10 years and post #Pulwama have…,,10,,,,,http://pbs.twimg.com/profile_images/1102442764711522305/MKuKajv8_normal.jpg,440,2080,,en,http://www.twitter.com/AbrarNoori8/status/1112668548650852352,TRUE,@sadhavi,"@sadhavi,@INCIndia",#Pulwama,,,,0.0,1.0,0.0,0.0
1112668399685926912 ,2019-04-01,10:49,India First,nagarjun1293,,RT @AdityaRajKaul: Suicide note found from remains of the Santro car which exploded yesterday next to a CRPF bus in Banihal of J&amp;K indicate…,,614,,,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,82,109,6,en,http://www.twitter.com/nagarjun1293/status/1112668399685926912,TRUE,@AdityaRajKaul,@AdityaRajKaul,,,,,0.17,0.83,0.0,-0.6705
1112667958755495936 ,2019-04-01,10:48,madan pawar,madanpawar15,,RT @thewirehindi: ??????? ????: ???????? ??????? ?? ???? ????? ???????? ???????? ?? ?????? ?? ???? ??? ????? ?? https://t.co/MmNTTweyhD #Pu…,,66,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1007148762756612096/x_q1CRSg_normal.jpg,203,288,,es,http://www.twitter.com/madanpawar15/status/1112667958755495936,TRUE,@thewirehindi,@thewirehindi,,,,http://thewirehindi.com/76459/pulwama-attack-crpf-officer-letter-anti-terror-training/,0.0,1.0,0.0,0.0
1112667880460476416 ,2019-04-01,10:47,Harendra Keelka,HarendraKeelka,"freelance journalist , Independent commentators in Rajasthan Patrika, Jansatta and Daily News. I believe in democracy, scientific & humanism.",RT @thewirehindi: ??????? ????: ???????? ??????? ?? ???? ????? ???????? ???????? ?? ?????? ?? ???? ??? ????? ?? https://t.co/MmNTTweyhD #Pu…,,66,27.61206,75.13996,IN,"Sikar, Rajasthan, India",http://pbs.twimg.com/profile_images/897252847460470785/wkTfxsjA_normal.jpg,4745,837,18,es,http://www.twitter.com/HarendraKeelka/status/1112667880460476416,TRUE,@thewirehindi,@thewirehindi,,,,http://thewirehindi.com/76459/pulwama-attack-crpf-officer-letter-anti-terror-training/,0.0,1.0,0.0,0.0
1112667654744006657 ,2019-04-01,10:46,SK #NYAYforINDIA????,reachsk7,IITian| Engineer| Peace| Food| Cricket| Travel| ???????| Dreamer|,RT @sadhavi: Turning Congress from a nationalist movement to an 'anti-national' political party was a cinch for the BJP. And it demonstrate…,,6,,,,,http://pbs.twimg.com/profile_images/1102549251698044929/Co4eOY3T_normal.jpg,467,1037,1,en,http://www.twitter.com/reachsk7/status/1112667654744006657,TRUE,@sadhavi,@sadhavi,,,,,0.0,0.876,0.124,0.4019
1112667611798462466 ,2019-04-01,10:46,SK #NYAYforINDIA????,reachsk7,IITian| Engineer| Peace| Food| Cricket| Travel| ???????| Dreamer|,RT @sadhavi: Read how the ?@INCIndia? leaders have been making one after the other self goal over the last 10 years and post #Pulwama have…,,10,,,,,http://pbs.twimg.com/profile_images/1102549251698044929/Co4eOY3T_normal.jpg,467,1037,1,en,http://www.twitter.com/reachsk7/status/1112667611798462466,TRUE,@sadhavi,"@sadhavi,@INCIndia",#Pulwama,,,,0.0,1.0,0.0,0.0
1112667469779529729 ,2019-04-01,10:46,Ch Abdul Qayoom Kalas,Hind_sar_zameen,"A proud Hindustani,peace lover, Dreaming of a new India where tolerance and caring towards every religion exist communal, riots, corruption, poverty free",RT @sadhavi: Turning Congress from a nationalist movement to an 'anti-national' political party was a cinch for the BJP. And it demonstrate…,,6,28.63576,77.22445,IN,India,http://pbs.twimg.com/profile_images/1109839873844875264/UlCSVZNL_normal.jpg,1215,376,13,en,http://www.twitter.com/Hind_sar_zameen/status/1112667469779529729,TRUE,@sadhavi,@sadhavi,,,,,0.0,0.876,0.124,0.4019
1112667353718886400 ,2019-04-01,10:45,Sadhavi Khosla????,sadhavi,"Writer, Activist, Brand Strategist. Documentary on Punjab Drugs. Devotee of Shiva, Ideal ~Mahatma Gandhi, Granddaughter of a Freedom Fighter. No Left-Right ??",Read how the ?@INCIndia? leaders have been making one after the other self goal over the last 10 years and post #Pulwama have ceded all the nationalism space to the BJP. Congress has only itself to blame if today’s youth consider BJP as nationalist.  https://t.co/yLSowRXp8g,39,10,30.32715,76.40266,IN,Patiala | Gurgaon,http://pbs.twimg.com/profile_images/1102396554256752640/vGRRZAsC_normal.jpg,78137,743,216,en,http://www.twitter.com/sadhavi/status/1112667353718886400,FALSE,,@INCIndia,#Pulwama,,,https://www.dailyo.in/politics/narendra-modi-rahul-gandhi-indira-gandhi-balakor-airstrike-pulwama-terror-attack-nationalism-patriotism-hindutva-jihad-terrorism-mahatma-gandhi-pakistan/story/1/30150.html,0.052,0.948,0.0,-0.34
1112667023127928833 ,2019-04-01,10:44,The Alchemist,alwynmithra1992,"I am a Bookworm, invariably Polite & Punctual...",RT @sadhavi: Turning Congress from a nationalist movement to an 'anti-national' political party was a cinch for the BJP. And it demonstrate…,,6,,,,,http://pbs.twimg.com/profile_images/949308382724341761/zgwO10Qp_normal.jpg,586,762,40,en,http://www.twitter.com/alwynmithra1992/status/1112667023127928833,TRUE,@sadhavi,@sadhavi,,,,,0.0,0.876,0.124,0.4019
1112666899668586496 ,2019-04-01,10:43,Sumeeth Msdians,SumeethMSD,Not a born as Msdians but for Sure I'll as a die as die heart Msdians ? Die hard #DhoniFans @MsDhoni 22.7.17 I See My God #MSDhoni???? #SumeethDhoni2907????,RT @SirJadeja: Chennai Super Kings donates Rs 2 Crores to Defence Forces to pay tribute to families of Pulwama Terror Attack. Thank you MS…,,495,,,,,http://pbs.twimg.com/profile_images/1110855528337465344/ZvqRrHGP_normal.jpg,347,91,,en,http://www.twitter.com/SumeethMSD/status/1112666899668586496,TRUE,@SirJadeja,@SirJadeja,,,,,0.242,0.52,0.239,-0.0258
1112666788343566336 ,2019-04-01,10:43,A Rana,mrana_roxs,Okay #iR. R. | Bike| Cooking| Gardening| Biryani| this account will self destruct once modi ji abdicate’s emperor’s throne. #wahmodijiwah #chowkidharHiChorHai,"“'Jana Gana Mana' was written by Rabindranath Tagore and publicly sung on 27 December 1911 at the Calcutta session of the Indian National Congress — the Constituent Assembly later adopted it as India’s national anthem on January 24, 1950” @sadhavi ????

 https://t.co/zPWqHPFqZy",,,,,,,http://pbs.twimg.com/profile_images/1112555972252229633/L2f89Phs_normal.jpg,161,150,,en,http://www.twitter.com/mrana_roxs/status/1112666788343566336,FALSE,,@sadhavi,,,,https://www.dailyo.in/politics/narendra-modi-rahul-gandhi-indira-gandhi-balakor-airstrike-pulwama-terror-attack-nationalism-patriotism-hindutva-jihad-terrorism-mahatma-gandhi-pakistan/story/1/30150.html,0.0,1.0,0.0,0.0
1112666724581756928 ,2019-04-01,10:43,Sadhavi Khosla????,sadhavi,"Writer, Activist, Brand Strategist. Documentary on Punjab Drugs. Devotee of Shiva, Ideal ~Mahatma Gandhi, Granddaughter of a Freedom Fighter. No Left-Right ??",Turning Congress from a nationalist movement to an 'anti-national' political party was a cinch for the BJP. And it demonstrated so in the last ten years and it’s largely due to Congress’s leaders who have been extremely busy scoring own goals. No lessons. https://t.co/yLSowRXp8g,24,6,30.32715,76.40266,IN,Patiala | Gurgaon,http://pbs.twimg.com/profile_images/1102396554256752640/vGRRZAsC_normal.jpg,78137,743,216,en,http://www.twitter.com/sadhavi/status/1112666724581756928,FALSE,,,,,,https://www.dailyo.in/politics/narendra-modi-rahul-gandhi-indira-gandhi-balakor-airstrike-pulwama-terror-attack-nationalism-patriotism-hindutva-jihad-terrorism-mahatma-gandhi-pakistan/story/1/30150.html,0.049,0.891,0.06,0.128
1112666345462611969 ,2019-04-01,10:41,Sachin Singh,sachinsingh1010,"India First, Journalist, Coffee Brew Master, Born in Benares, views personal, retweets not endorsement.",RT @AbhishekBhalla7: Breaking @IndiaToday Confirmed now that another Pulwama type suicide attack was almost executed in Banihal. This in le…,,3,28.58,77.33,IN,Noida,http://pbs.twimg.com/profile_images/996436071079555073/ePAnR3J__normal.jpg,5806,1314,112,en,http://www.twitter.com/sachinsingh1010/status/1112666345462611969,TRUE,@AbhishekBhalla7,"@AbhishekBhalla7,@IndiaToday",,,,,0.297,0.703,0.0,-0.8225
1112666129254805504 ,2019-04-01,10:40,Naksh Sanson,BrahminBrahma,Lawyer.Jammu.Dogra.,"ISI pressurised Syed Salahuddin to claim that explosives used in Pulwama were indigenously prepared, to make it look credible urea and other chemicals were used for conducting a Pulwama like attack. But, not... https://t.co/3wHTkDqdkt",,,32.73569,74.86911000000001,IN,Jammu,http://pbs.twimg.com/profile_images/869197807617548288/7mP7WPse_normal.jpg,78,639,6,en,http://www.twitter.com/BrahminBrahma/status/1112666129254805504,FALSE,,,,,,https://www.facebook.com/100001730416384/posts/2173565496044443/,0.092,0.818,0.09,-0.0129
1112665549585027072 ,2019-04-01,10:38,Shambhu Sharma,Shambhu85521114,naugachia bhawanipur,"RT @imVkohli: I'm shocked after hearing about the attack in Pulwama, heartfelt condolences to the martyred soldiers &amp; prayers for the speed…",,11599,,,,,http://pbs.twimg.com/profile_images/1112662646833086464/4Vx3RERu_normal.jpg,,55,,en,http://www.twitter.com/Shambhu85521114/status/1112665549585027072,TRUE,@imVkohli,@imVkohli,,,,,0.194,0.681,0.125,-0.2263
1112665375475302400 ,2019-04-01,10:37,Javed,Javed60755315,social work,RT @thewirehindi: ??????? ????: ???????? ??????? ?? ???? ????? ???????? ???????? ?? ?????? ?? ???? ??? ????? ?? https://t.co/MmNTTweyhD #Pu…,,66,19.87757,75.34226,IN,"Aurangabad, India",http://pbs.twimg.com/profile_images/1064758414641774592/CTWfEXj0_normal.jpg,416,406,,es,http://www.twitter.com/Javed60755315/status/1112665375475302400,TRUE,@thewirehindi,@thewirehindi,,,,http://thewirehindi.com/76459/pulwama-attack-crpf-officer-letter-anti-terror-training/,0.0,1.0,0.0,0.0
1112664883940618240 ,2019-04-01,10:35,Mahendra Kumar Raj,Mahendr82835960,A common man beleive in Justice $ fighting for common people,"RT @Ajitkumar_Kanan: Pulwama terror attack was a gift to BJP before Lok Sabha polls, says former RAW chief https://t.co/8pcmswRFfb via @scr…",,34,19.07283,72.88261,IN,"Mumbai, India",http://pbs.twimg.com/profile_images/1065818960308854785/JgdRoo9s_normal.jpg,525,196,,en,http://www.twitter.com/Mahendr82835960/status/1112664883940618240,TRUE,@Ajitkumar_Kanan,@Ajitkumar_Kanan,,,,https://scroll.in/latest/918466/pulwama-terror-attack-was-a-gift-to-bjp-before-lok-sabha-polls-says-former-raw-chief,0.246,0.644,0.11,-0.5574
1112664843763490816 ,2019-04-01,10:35,rainbo.i,contrainception,eet.. tweet.. be sweet to an 8 feet parakeet,"CRPF officer's requests for asset upgradation, better security infrastructure and advanced operations training of Cadres to M*di Gobt pissed upon by various Ministries.

Result : Pulwama attack butchering 40+ CRPF Jawans and an unfettered ?? in Terrorism.
https://t.co/RBxenMal9o",,1,19.07283,72.88261,IN,"Mumbai, India",http://pbs.twimg.com/profile_images/1073915906584137728/VJZRAkXx_normal.jpg,304,154,4,en,http://www.twitter.com/contrainception/status/1112664843763490816,FALSE,,,,,,https://indianexpress.com/article/india/before-pulwama-crpf-officer-wrote-to-hq-about-holes-in-anti-terror-training-5652008/,0.226,0.588,0.186,-0.6249
1112664838101041152 ,2019-04-01,10:35,Nagendra Yadav,NagendaYadav,simple,RT @thewirehindi: ??????? ????: ???????? ??????? ?? ???? ????? ???????? ???????? ?? ?????? ?? ???? ??? ????? ?? https://t.co/MmNTTweyhD #Pu…,,66,28.654,77.229,IN,New Delhi ,http://pbs.twimg.com/profile_images/970281253600546816/vFHZw-om_normal.jpg,173,312,,es,http://www.twitter.com/NagendaYadav/status/1112664838101041152,TRUE,@thewirehindi,@thewirehindi,,,,http://thewirehindi.com/76459/pulwama-attack-crpf-officer-letter-anti-terror-training/,0.0,1.0,0.0,0.0
1112664491114852352 ,2019-04-01,10:34,Chowkidar Arun Kottolli,arunkottolli,,"RT @Tejasvi_Surya: BK Hariprasad, the man who had shamelessly said Pulwama attack was a 'matchfixing' between PM Modi &amp; Pakistan, is Congre…",,1447,12.97194,77.59369,IN,Bangalore,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,85,882,2,en,http://www.twitter.com/arunkottolli/status/1112664491114852352,TRUE,@Tejasvi_Surya,@Tejasvi_Surya,,,,,0.224,0.776,0.0,-0.6705
1112664252807041024 ,2019-04-01,10:33,??????? ?? ??????? (Hebbar ab Chowkidar),RK_Hebbar,"Chartered Accountant, Proud swayamsevak, Right of the centre","@Tejasvi_Surya @KiranKS @kashyappk1996 Why cant team Tejasvi make one video clip combining BK Hariprasad statement on Pulwama attack and @Tejasvi_Surya's speech on India braking forces and ask Bangalore South voters to chose the one they want. 
https://t.co/QS5uf4LuKw",,,12.97194,77.59369,IN,Bangalore,http://pbs.twimg.com/profile_images/752366283161636868/U68SBI9Z_normal.jpg,208,349,7,en,http://www.twitter.com/RK_Hebbar/status/1112664252807041024,FALSE,,"@Tejasvi_Surya,@KiranKS,@kashyappk1996,@Tejasvi_Surya",,,,https://www.abplive.in/videos/b-k-hariprasads-controversial-comment-on-pulwama-attack-936093,0.079,0.888,0.033,-0.4215
1112663969397772288 ,2019-04-01,10:32,Vijay Anand,VJ_AnandINC,Former President in Tambaram Youth Congress |  President in Tambaram Town Congress Committee |RTs are not endorsements.,"RT @Ajitkumar_Kanan: Pulwama terror attack was a gift to BJP before Lok Sabha polls, says former RAW chief https://t.co/8pcmswRFfb via @scr…",,34,13.08784,80.27847,IN,"Chennai, India",http://pbs.twimg.com/profile_images/1110180174094434304/Xu3AJ1WS_normal.jpg,2362,2882,30,en,http://www.twitter.com/VJ_AnandINC/status/1112663969397772288,TRUE,@Ajitkumar_Kanan,@Ajitkumar_Kanan,,,,https://scroll.in/latest/918466/pulwama-terror-attack-was-a-gift-to-bjp-before-lok-sabha-polls-says-former-raw-chief,0.246,0.644,0.11,-0.5574
1112663662802685952 ,2019-04-01,10:31,Tarun Saha,mtarunsaha,"a human, knowledge seeker, reader, traveller, dreamer & entrepreneur. RTs are not endorsements.","@ashoswai A small correction, Pakistan &amp; Modi both are responsible for Pulwama attack.",,,22.56263,88.36304,IN,"Kolkata, India",http://pbs.twimg.com/profile_images/1101017819842531328/XMmvtANq_normal.jpg,61,362,2,en,http://www.twitter.com/mtarunsaha/status/1112663662802685952,FALSE,,@ashoswai,,,,,0.201,0.649,0.149,-0.2023
1112663659128381440 ,2019-04-01,10:31,Radhika,Radhika_Halder,"A newly published author & a lazy, yet rather ambitious IR scholar. ??
Also, a Bollywood buff & globetrotter ??
New to Twitter & still figuring it out. ??","RT @SAVoices: ICYMI: The #Pulwama attack is an alarming sign that #India needs to buckle up and deal with terrorism better, argues @Radhika…",,1,28.654,77.229,IN,"New Delhi, India",http://pbs.twimg.com/profile_images/1106420465445277697/GSvAlUcg_normal.png,42,203,,en,http://www.twitter.com/Radhika_Halder/status/1112663659128381440,TRUE,@SAVoices,@SAVoices,"#Pulwama,#India",,,,0.361,0.55,0.089,-0.836
