Tweet Id,Date,Hour,User Name,Nickname,Bio,Tweet content,Favs,RTs,Latitude,Longitude,Country,Place (as appears on Bio),Profile picture,Followers,Following,Listed,Tweet language (ISO 639-1),Tweet Url,Is a RT,Original Tweet User Name,User Mentions,Hashtags,Symbols,Media,URLs,Negative,Neutral,Positive,Compound
1112703419385630725 ,2019-04-01,13:09,Sam Doran,SamDoran,Automating all the things at Ansible by Red Hat. I like pancakes and ham sandwiches.,Captain Marvel is ??.,,,,,,,http://pbs.twimg.com/profile_images/965043680812896258/ccqL-XH5_normal.jpg,315,107,18,en,http://www.twitter.com/SamDoran/status/1112703419385630725,FALSE,,,,,,,0.0,0.517,0.483,0.4215
1112703405473103872 ,2019-04-01,13:08,"Assistam Love, Death & Robots",256Cesinha,Tahiti? It's a magical place.,"RT @SjwSpiderman: Looks like @EthanVanSciver is still upset Captain Marvel is a success. His hate for Brie, and women in general, is showin…",,14,,,,,http://pbs.twimg.com/profile_images/1101562911183568897/28Q93wvg_normal.jpg,136,200,1,en,http://www.twitter.com/256Cesinha/status/1112703405473103872,TRUE,@SjwSpiderman,"@SjwSpiderman,@EthanVanSciver",,,,,0.195,0.526,0.279,0.4019
1112703392927936512 ,2019-04-01,13:08,Kaye™?,AreYouOKayla,Elon Musk is my dad,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,,,,,http://pbs.twimg.com/profile_images/1061480276575031297/Ifisf58i_normal.jpg,331,438,5,en,http://www.twitter.com/AreYouOKayla/status/1112703392927936512,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112703366688321536 ,2019-04-01,13:08,zeno !,keithkoganes_,twenty. all pronouns. author. cat lover. voltron nerd. harry potter fanatic. in love with boys... and girls. ??,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,,,,,http://pbs.twimg.com/profile_images/1105524337891786753/7Np5LReJ_normal.jpg,77,180,,en,http://www.twitter.com/keithkoganes_/status/1112703366688321536,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112703317707239426 ,2019-04-01,13:08,Randal Jenkins,RandalJenkins19,I’m 17 and I live in Canada. that’s all,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,,,,,http://pbs.twimg.com/profile_images/822150975213469696/4P_eCVHS_normal.jpg,5,122,,en,http://www.twitter.com/RandalJenkins19/status/1112703317707239426,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112703312401444864 ,2019-04-01,13:08,Annise Parker,AnniseParker,"Former Houston Mayor. President/CEO @VictoryFund/@VictoryInst. Wife of @denyf8. Mom of 4, MiL of 1, Nanna of 1. @RiceUniversity. Love America. Personal account.","RT @nytimes: In Opinion

Tina Brown writes, ""Can women save the world? A ripped Captain Marvel can rescue us from intergalactic enemies, bu…",,647,,,,,http://pbs.twimg.com/profile_images/835337310711459840/JR8beoY__normal.jpg,77790,2122,1156,en,http://www.twitter.com/AnniseParker/status/1112703312401444864,TRUE,@nytimes,@nytimes,,,,,0.105,0.59,0.305,0.7269
1112703269850222594 ,2019-04-01,13:08,NurseLo ????,LaurenMackinder,just trying to survive night shift and not get fat ??,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,,,,,http://pbs.twimg.com/profile_images/979051657576239106/wq0OUUW7_normal.jpg,125,280,1,en,http://www.twitter.com/LaurenMackinder/status/1112703269850222594,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112703251999326208 ,2019-04-01,13:08,Alain Frechette,01alainfrechett,"aime parlé de tout
je suis un pure québécois et j aime toute les sport 
GO HABS GO","RT @nytimes: In Opinion

Tina Brown writes, ""Can women save the world? A ripped Captain Marvel can rescue us from intergalactic enemies, bu…",,647,,,,,http://pbs.twimg.com/profile_images/1110927182040309760/S1fZCitf_normal.jpg,20,456,,en,http://www.twitter.com/01alainfrechett/status/1112703251999326208,TRUE,@nytimes,@nytimes,,,,,0.105,0.59,0.305,0.7269
1112703240653533185 ,2019-04-01,13:08,A Q U A H O E,mariahmanlangit,my friends don't see my awesomeness. my mom totally agrees with them.,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,,,,,http://pbs.twimg.com/profile_images/955797475020890113/jf6CADD6_normal.jpg,391,509,1,en,http://www.twitter.com/mariahmanlangit/status/1112703240653533185,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112703240309600259 ,2019-04-01,13:08,??Nationalist of AZ ????????,Tea_Party_Chris,Conservative Speak https://t.co/CPabtG7L7X https://t.co/EiUus9w23T CloutHub https://t.co/4jschFYwe6,RT @gds44: Breakout Box Office Hit: Pro-Life Film 'Unplanned' Edges Out 'Captain Marvel' In Key Screening Stat https://t.co/xP25Bb3qrw,,2,,,,,http://pbs.twimg.com/profile_images/618848856051089409/IiIUnQ-N_normal.png,13980,13190,254,en,http://www.twitter.com/Tea_Party_Chris/status/1112703240309600259,TRUE,@gds44,@gds44,,,,https://www.dailywire.com/news/45347/breakout-box-office-hit-pro-life-film-unplanned-amanda-prestigiacomo,0.0,0.859,0.141,0.4215
1112703217253711873 ,2019-04-01,13:08,Jose B ?????????,JMB_RaiderLife,,RT @AmandaPresto: Breakout Box Office Hit: Pro-Life Film 'Unplanned' Edges Out 'Captain Marvel' In Key Screening Stat | ?@realDailyWire?  h…,,354,25.77427,-80.19365999999999,US,"Miami, FL",http://pbs.twimg.com/profile_images/1097940065542721541/WsQYs4BR_normal.jpg,83,818,1,en,http://www.twitter.com/JMB_RaiderLife/status/1112703217253711873,TRUE,@AmandaPresto,"@AmandaPresto,@realDailyWire",,,,,0.0,0.865,0.135,0.4215
1112703216007946240 ,2019-04-01,13:08,???????? ???????????????????? ????????,myheroMJ_,"I want to break free from your lies, you're so self satisfied, I don't need you ??","RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,,,,,http://pbs.twimg.com/profile_images/1106228584279166977/sf25p3jy_normal.jpg,1594,1472,10,en,http://www.twitter.com/myheroMJ_/status/1112703216007946240,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112703201365626881 ,2019-04-01,13:08,k•alie ???,springtaegis,?? https://t.co/ESJ7eKfB6p ??,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,,,,,http://pbs.twimg.com/profile_images/1112532900547837953/yPOpXZmo_normal.jpg,489,107,13,en,http://www.twitter.com/springtaegis/status/1112703201365626881,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112703163352694784 ,2019-04-01,13:08,C A M Ô  ????,MeduzaKim,"You're where you should be, just take a deep breath. ??","RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,-15.77972,-47.92972,BR,"Brasil, São Paulo",http://pbs.twimg.com/profile_images/1112138891484635136/coCs1_mD_normal.jpg,499,1744,2,en,http://www.twitter.com/MeduzaKim/status/1112703163352694784,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112703163335933952 ,2019-04-01,13:08,Sophie,mezzosophano,"I'm passionate about three things: music, cheese and memes ?? #SaveODAAT","RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,53.33306,-6.24889,IE,"Dublin, Ireland",http://pbs.twimg.com/profile_images/1110570418765815815/6BaiqALB_normal.jpg,988,1028,21,en,http://www.twitter.com/mezzosophano/status/1112703163335933952,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112703139973603331 ,2019-04-01,13:07,Christopher C. Cuomo,ChrisCuomo,CNN Anchor @CuomoPrimeTime 9p EST; SIRIUSXM CH 124 12-2 EST. #LetsGetAfterIt Facebook: chris cuomo Instagram: chrisccuomo,"RT @nytimes: In Opinion

Tina Brown writes, ""Can women save the world? A ripped Captain Marvel can rescue us from intergalactic enemies, bu…",,647,,,,,http://pbs.twimg.com/profile_images/1014228479360061440/7rII1d55_normal.jpg,1348887,1227,6524,en,http://www.twitter.com/ChrisCuomo/status/1112703139973603331,TRUE,@nytimes,@nytimes,,,,,0.105,0.59,0.305,0.7269
1112703128867098624 ,2019-04-01,13:07,SweetLou1,TadTigersBrowns,LEO...gotta watch that six 24/7,RT @thefanarthub: Marvel Console Retro Play Canvas Wall Art Print Various Sizes Captain America Thor Hulk Iron Man https://t.co/ULiTpW5UNP…,,2,,,,,http://pbs.twimg.com/profile_images/1100182766690451456/742vkdB8_normal.jpg,149,368,,en,http://www.twitter.com/TadTigersBrowns/status/1112703128867098624,TRUE,@thefanarthub,@thefanarthub,,,,https://etsy.me/2Uakvz5,0.0,0.766,0.234,0.6369
1112703121992630273 ,2019-04-01,13:07,Megan Hallson,meganhallson22,Univ. of Alabama 2018 // Brooklyn Law 2021,"RT @nytimes: In Opinion

Tina Brown writes, ""Can women save the world? A ripped Captain Marvel can rescue us from intergalactic enemies, bu…",,647,40.6501,-73.94958,US,"Brooklyn, NY",http://pbs.twimg.com/profile_images/1112407486135484417/Kuy-5NRg_normal.jpg,226,260,,en,http://www.twitter.com/meganhallson22/status/1112703121992630273,TRUE,@nytimes,@nytimes,,,,,0.105,0.59,0.305,0.7269
1112703103386746881 ,2019-04-01,13:07,saruxi,saruxiweooo,S????. ??. ????????????????????????????????? ??????????????. ? H?s???? B???. ? U??????? U?????? U???????. ? ? ?C???s ?s ? ??????.? † ???????? ?????????? ????.,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,,,,,http://pbs.twimg.com/profile_images/1107204824259612673/3xYvv6tK_normal.png,43,90,2,en,http://www.twitter.com/saruxiweooo/status/1112703103386746881,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112703077642133504 ,2019-04-01,13:07,Tabs??,_larryshug,"Slytherin, pansexual, agender & feminist","RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,42.50779,1.52109,AD,"Andora, Liguria",http://pbs.twimg.com/profile_images/1112366927790440449/P9rAntYW_normal.jpg,1417,1636,10,en,http://www.twitter.com/_larryshug/status/1112703077642133504,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112703042741112833 ,2019-04-01,13:07,Jonny ?,Marvelspiderkid,"It’s the end of the line -Steve Rogers, probably -Avengers Endgame","@quakegauntlets In the timeline, Steve was first anyways. But without the success of Iron Man and phase 1, we wouldn’t be at the point where we even got a captain marvel movie",,,,,,,http://pbs.twimg.com/profile_images/1106704411059838976/m79QKcwT_normal.jpg,139,152,,en,http://www.twitter.com/Marvelspiderkid/status/1112703042741112833,FALSE,,@quakegauntlets,,,,,0.109,0.79,0.101,-0.0765
1112703008352038915 ,2019-04-01,13:07,??,starbutterfffly,INFINITE and HOYA.,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8803,,,,,http://pbs.twimg.com/profile_images/1105446996691738624/2GcpVHYY_normal.jpg,182,311,,en,http://www.twitter.com/starbutterfffly/status/1112703008352038915,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112703001435623424 ,2019-04-01,13:07,David?? Lanzendörfer,leviathanch,"Hacker, engineer, scientist and fisher. Kallisti! #discordianism Working on #LibreSilicon https://t.co/t7dg3bxep1",RT @RandomMnky: https://t.co/DSVdMBNYoW Obligatory #CaptainMarvel reference. #Dumbo flops at the box office and #Disney didn't protect  it…,,9,,,,,http://pbs.twimg.com/profile_images/689864668173721600/0AAFHzIX_normal.jpg,525,1529,35,en,http://www.twitter.com/leviathanch/status/1112703001435623424,TRUE,@RandomMnky,@RandomMnky,"#CaptainMarvel,#Dumbo,#Disney",,,https://youtu.be/xDcomyBtqMg,0.234,0.766,0.0,-0.555
1112702939351666689 ,2019-04-01,13:07,?? tambour ! ??,Perlerfox,"elle/she - J'fais des poupées, je coud des trucs, et des fois j'dessine de la merde, mais je fini rarement ce que je fais :v pp par @Hitz_NA
CHANTILLY ??",RT @MilkyWayMai_: Captain Marvel or my Queen?? https://t.co/GrxPFz01iu,,76,,,,,http://pbs.twimg.com/profile_images/1077294684446359552/TvsM0hXK_normal.jpg,64,513,10,en,http://www.twitter.com/Perlerfox/status/1112702939351666689,TRUE,@MilkyWayMai_,@MilkyWayMai_,,,http://pbs.twimg.com/media/D3D05KyWkAIRbJo.jpg,,0.0,0.714,0.286,0.4215
1112702929956290561 ,2019-04-01,13:07,MisfitToys.net,FrankRibbit,,"Marvel 10th Ann. Chrome Captain America Pop! Vinyl Figure - https://t.co/wm2Nwe6SXE

""When Captain America throws his mighty shield, all those who chose to oppose his shield must yield. If he's lead to a fight and a duel is due, then the red and the white and the blue'll com... https://t.co/SpztOITIdm",,,,,,,http://pbs.twimg.com/profile_images/1041079134510886915/Ioy44-WI_normal.jpg,782,855,44,en,http://www.twitter.com/FrankRibbit/status/1112702929956290561,FALSE,,,,,http://pbs.twimg.com/media/D3EdawYVAAcXOah.jpg,http://www.misfittoys.net/posts/marvel-10th-ann-chrome-captain-america-pop-vinyl-figure-3/,0.051,0.888,0.061,0.126
1112702866219851776 ,2019-04-01,13:06,Gavin L. Franks,GavinLisleFrank,All's fair in love and war.,Saw captain marvel this weekend with my baby..... FUCK now I can't wait until endgame ????,,,39.96118,-82.99879,US,"Columbus, OH",http://pbs.twimg.com/profile_images/1026547626739683329/IqtZZhE4_normal.jpg,133,329,,en,http://www.twitter.com/GavinLisleFrank/status/1112702866219851776,FALSE,,,,,,,0.211,0.649,0.14,-0.347
1112702865502429184 ,2019-04-01,13:06,syea,syeranajib,,Captain marvel pun boleh ??,,,,,,,http://pbs.twimg.com/profile_images/980306991795994624/ZaAkLgrT_normal.jpg,352,190,1,es,http://www.twitter.com/syeranajib/status/1112702865502429184,FALSE,,,,,,,0.0,0.641,0.359,0.4215
1112702830924754944 ,2019-04-01,13:06,(((Holzman-Tweed))),HolzmanTweed,"InfoSec professional, Metalhead, Wiccan, Steampunk. Lives with wife & cat. He/him/they/them. Unlikely to coddle bullshit. @HolzmanTweed@aleph.land","RT @scalzi: Looks like Captain Marvel's gonna cross the $1B global threshold sometime this week, and it's the #1 domestic box office film o…",,1994,,,,,http://pbs.twimg.com/profile_images/726191487/DBHT_boathouse_normal.jpg,1044,614,82,en,http://www.twitter.com/HolzmanTweed/status/1112702830924754944,TRUE,@scalzi,@scalzi,,,,,0.0,0.902,0.098,0.3612
1112702809579888640 ,2019-04-01,13:06,Jasik ??,Jasik86588487,"What doesn't kill you, usually succeeds in a second attempt -Mr. Krabs","RT @SjwSpiderman: Looks like @EthanVanSciver is still upset Captain Marvel is a success. His hate for Brie, and women in general, is showin…",,14,,,,,http://pbs.twimg.com/profile_images/1078657152347185152/mLvNHJqr_normal.jpg,79,481,1,en,http://www.twitter.com/Jasik86588487/status/1112702809579888640,TRUE,@SjwSpiderman,"@SjwSpiderman,@EthanVanSciver",,,,,0.195,0.526,0.279,0.4019
1112702808422318080 ,2019-04-01,13:06,ThiccPapa,Ttisq,A useless bisexual,RT @MarvelStudios: See what Thor was up to during #CaptainAmericaCivilWar! Get this &amp; other bonus on Dig HD 9/2 https://t.co/tWbG2IIs9h htt…,,25491,,,,,http://pbs.twimg.com/profile_images/1090286127863554049/p3KrRmIb_normal.jpg,8,93,,en,http://www.twitter.com/Ttisq/status/1112702808422318080,TRUE,@MarvelStudios,@MarvelStudios,#CaptainAmericaCivilWar,,,http://bit.ly/293rlyS,0.0,0.841,0.159,0.5848
1112702785043251201 ,2019-04-01,13:06,Jonathan,jonathangard,"Happy husband, dad to a dog and GM of some gaff. Views not theirs, loads of Everton-based swears.",@NoxVoyager @voxcinemas Finally got to Captain Marvel yesterday and now I CAN NOT WAIT.,1,,,,,,http://pbs.twimg.com/profile_images/3376548935/2b0e0fcd4878083206b29c7609c1718a_normal.jpeg,800,1000,12,en,http://www.twitter.com/jonathangard/status/1112702785043251201,FALSE,,"@NoxVoyager,@voxcinemas",,,,,0.0,0.811,0.189,0.4215
1112702753095249921 ,2019-04-01,13:06,Apes,Power0verMen,"???????, ??, ???????, Feminist, Pacifist, Vegetarian, Tattoos, Lover.",Captain Marvel was SOOO good,1,,,,,,http://pbs.twimg.com/profile_images/1107261722111422464/OfIIJ8m0_normal.jpg,313,179,7,en,http://www.twitter.com/Power0verMen/status/1112702753095249921,FALSE,,,,,,,0.0,0.345,0.655,0.6908
1112702745868410881 ,2019-04-01,13:06,BULBA,bulbadl,"I don't pretend to know the answer, but the question is real.","RT @nytimes: In Opinion

Tina Brown writes, ""Can women save the world? A ripped Captain Marvel can rescue us from intergalactic enemies, bu…",,647,,,,,http://pbs.twimg.com/profile_images/1088783408673816577/U0pWrMtZ_normal.jpg,4221,279,2,en,http://www.twitter.com/bulbadl/status/1112702745868410881,TRUE,@nytimes,@nytimes,,,,,0.105,0.59,0.305,0.7269
1112702745474158593 ,2019-04-01,13:06,Gary,gds44,"Constitutionalist, Fiscal Conservative! Hobbit, Handloader, terrorist, infidel, barbarian, SOB Deplorable, Dreg, ??#tcot",Breakout Box Office Hit: Pro-Life Film 'Unplanned' Edges Out 'Captain Marvel' In Key Screening Stat https://t.co/xP25Bb3qrw,3,2,33.78779,-117.85311,US,"Orange County, The Communist State of NY",http://pbs.twimg.com/profile_images/662346293033852928/kfX9yBVV_normal.jpg,6860,7615,111,en,http://www.twitter.com/gds44/status/1112702745474158593,FALSE,,,,,,https://www.dailywire.com/news/45347/breakout-box-office-hit-pro-life-film-unplanned-amanda-prestigiacomo,0.0,0.843,0.157,0.4215
1112702735181205504 ,2019-04-01,13:06,queenie | #SaveODAAT,dumplingqueenie,idk what to tell u dude,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8804,,,,,http://pbs.twimg.com/profile_images/1109438165771665408/1yxDiJ8o_normal.jpg,212,316,4,en,http://www.twitter.com/dumplingqueenie/status/1112702735181205504,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112702729082884097 ,2019-04-01,13:06,Holly,hollyjpaulsen,My life is an open book. I would know. I wrote it.,"If for no other reason, go see Captain Marvel for the way they portray a single mother.",,,,,,,http://pbs.twimg.com/profile_images/797600922511642624/-fRyF0yk_normal.jpg,41,47,5,en,http://www.twitter.com/hollyjpaulsen/status/1112702729082884097,FALSE,,,,,,,0.116,0.737,0.147,0.1531
1112702713018634241 ,2019-04-01,13:06,GeekAlerts,GeekAlerts,A tech blog with geek news about cool gadgets and fun products.,Captain Marvel Universal Pager https://t.co/HPGO9HmeDb,,,,,,,http://pbs.twimg.com/profile_images/1548049961/logo-sq-tr-570_normal.png,5581,369,351,en,http://www.twitter.com/GeekAlerts/status/1112702713018634241,FALSE,,,,,,https://goo.gl/fb/8HraHm,0.0,0.588,0.412,0.4215
1112702705590550528 ,2019-04-01,13:06,Stan?????? and ?????/Mackenzie Miller,Kenzamiller99,"ARMY??& ONCE??/3rd generation NBG and NGG/Support TxT and ITZY, the 2 leaders of 4th gen kpop/19yo/French????/i purple u if u know what respect is??",RT @blueturnsgold: i just saw captain marvel and i feel like i could do literally anything. do white men get to feel like this all the time…,,1083,,,,,http://pbs.twimg.com/profile_images/1111964490017452032/S098lmCX_normal.png,67,70,,en,http://www.twitter.com/Kenzamiller99/status/1112702705590550528,TRUE,@blueturnsgold,@blueturnsgold,,,,,0.0,0.729,0.271,0.7783
1112702687613800450 ,2019-04-01,13:06,ryker,rykbread,wassup i hate everyone,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8804,,,,,http://pbs.twimg.com/profile_images/833501180839997440/2gRbgL82_normal.jpg,19,135,,en,http://www.twitter.com/rykbread/status/1112702687613800450,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112702674305208324 ,2019-04-01,13:06,B.,YasBrayYas,UT Alumna.,Finally going to see Captain Marvel tonight with my daddy????,,,,,,,http://pbs.twimg.com/profile_images/1065848485558263808/ijV0f1W1_normal.jpg,2001,840,2,en,http://www.twitter.com/YasBrayYas/status/1112702674305208324,FALSE,,,,,,,0.0,0.763,0.237,0.4215
1112702661592301568 ,2019-04-01,13:06,The Savvy Reader,SavvyReader,"Readers, book bloggers & publishing professionals. Looking for savvy readers to take the #50BookPledge with us! Tweets by @ashleyposluns and @jessedorey15.","Did you love A Star Is Born? How about Crazy Rich Asians? Or how about Captain Marvel?! Well, we've got some books for you to read if you did! https://t.co/AoNLXASgKQ https://t.co/WdQE5wbBe1",,,43.70011,-79.41630000000001,CA,"Toronto, ON",http://pbs.twimg.com/profile_images/419136000120852480/xBjraLuw_normal.png,16498,3194,415,en,http://www.twitter.com/SavvyReader/status/1112702661592301568,FALSE,,,,,http://pbs.twimg.com/tweet_video_thumb/D3EdK1EXQAAa9to.jpg,https://bit.ly/2WwFSqT,0.061,0.659,0.28,0.8633
1112702625911316480 ,2019-04-01,13:05,?????? • s/h,leedamis,?????????? ???????????????????? ??????????,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8804,,,,,http://pbs.twimg.com/profile_images/1112005656377262081/eHslrbYq_normal.jpg,159,154,,en,http://www.twitter.com/leedamis/status/1112702625911316480,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112702616730066944 ,2019-04-01,13:05,ju,saIvastark,"some people move on, but not us.",@FredTheRedSZN @goshromanoff @romanxogers but have you seen captain marvel?,,,,,,,http://pbs.twimg.com/profile_images/1104872365983481858/VhyTEbqL_normal.jpg,349,64,17,en,http://www.twitter.com/saIvastark/status/1112702616730066944,FALSE,,"@FredTheRedSZN,@goshromanoff,@romanxogers",,,,,0.0,0.684,0.316,0.5719
1112702603236966400 ,2019-04-01,13:05,kendal !,seashoring,good at overthinking w my heart,"RT @thorsparker: ""uh hey what's captain marvel's real name?"" 

me: https://t.co/uifXBcoC71",,8804,,,,,http://pbs.twimg.com/profile_images/1108071688435101696/oj7qKs8n_normal.jpg,139,426,,en,http://www.twitter.com/seashoring/status/1112702603236966400,TRUE,@thorsparker,@thorsparker,,,http://pbs.twimg.com/ext_tw_video_thumb/1112336739979288576/pu/img/KW2DAMKqQG7rOsI0.jpg,,0.0,1.0,0.0,0.0
1112702589697748993 ,2019-04-01,13:05,Luke,Ekulinho,"Jedi Knight... I’ve been using the force since 1996. Star Wars & HP enthusiast, film fanatic, football mad, Man Utd and Neymar fan.","RT @goedharted: Evolution of a narrative:

Brie Larson is alienating fans with her SJW crap. Captain Marvel is going to tank. 

*Captain Ma…",,94,,,,,http://pbs.twimg.com/profile_images/1082636500544688128/s-IfkWpO_normal.jpg,298,1150,5,en,http://www.twitter.com/Ekulinho/status/1112702589697748993,TRUE,@goedharted,@goedharted,,,,,0.102,0.787,0.11,0.0516
1112702578108833792 ,2019-04-01,13:05,nicole ???,wandablxckp,i am groot,RT @bvckitasha: it's been a while since captain marvel came out so let's take a minute to appreciate these pics...this is steve's best look…,,1299,,,,,http://pbs.twimg.com/profile_images/1103667491308556288/yWz9a1qs_normal.jpg,956,747,1,en,http://www.twitter.com/wandablxckp/status/1112702578108833792,TRUE,@bvckitasha,@bvckitasha,,,,,0.0,0.662,0.338,0.8658
1112702567417548800 ,2019-04-01,13:05,?????????? ? ?,golddvstwoman,stevie nicks is my hero,someone send me stevie or Captain marvel pictures because I’m having anprettg bad week already,,,,,,,http://pbs.twimg.com/profile_images/1111497597234094080/EW3UFt6Q_normal.jpg,224,341,3,en,http://www.twitter.com/golddvstwoman/status/1112702567417548800,FALSE,,,,,,,0.181,0.674,0.145,-0.1779
1112702552758456320 ,2019-04-01,13:05,Terri Lee,TerriJLee,"Midday Producer/Film Critic for WWJ Newsradio 950. Indie filmmaker. Member: @CriticsChoice, @detfilm @theaafca #SupportIndieFilm",RT @boxofficemojo: Disney's '#Dumbo' Flies to #1 While 'Captain Marvel' Nears $1 Billion Worldwide https://t.co/jSS5PBbLzu https://t.co/zAV…,,82,,,,,http://pbs.twimg.com/profile_images/1108082620523601931/vVNDMmOn_normal.jpg,1906,2250,54,en,http://www.twitter.com/TerriJLee/status/1112702552758456320,TRUE,@boxofficemojo,@boxofficemojo,#Dumbo,,,https://imdb.to/2WzG4ph,0.0,0.843,0.157,0.4215
1112702547150733312 ,2019-04-01,13:05,Davidoff Productions,DavidoffFilms,"Superhero Enthusiast. Youtuber (Subscribe Below) † Other ac: @inceptioned, Private: @2in10Thousand, Insta & Facebook: @davidoffproductions?Follow @ThreeLionsRVL","RT @JonErlichman: Global box office for 4 most recent
Marvel Cinematic Universe films:

Captain Marvel:     $910.3 million
Ant-Man &amp; Wasp:…",,206,,,,,http://pbs.twimg.com/profile_images/1082047523244703744/0Ikn6All_normal.jpg,3365,163,21,en,http://www.twitter.com/DavidoffFilms/status/1112702547150733312,TRUE,@JonErlichman,@JonErlichman,,,,,0.0,0.734,0.266,0.7316
